-1.9625 0.00769836 0.000526644
-1.9375 0.00956066 0.000646951
-1.9125 0.0116918 0.000873204
-1.8875 0.0136656 0.00095682
-1.8625 0.0173836 0.000866541
-1.8375 0.0199541 0.000819975
-1.8125 0.0236721 0.00119699
-1.7875 0.0288984 0.00126665
-1.7625 0.0328459 0.000918664
-1.7375 0.0381311 0.00133703
-1.7125 0.0433508 0.00163236
-1.6875 0.0497967 0.00144831
-1.6625 0.057259 0.00147293
-1.6375 0.0660131 0.00181022
-1.6125 0.0752459 0.00210399
-1.5875 0.0847672 0.00201612
-1.5625 0.0947541 0.00208136
-1.5375 0.107279 0.00228097
-1.5125 0.117397 0.00265455
-1.4875 0.127613 0.00268213
-1.4625 0.140275 0.00270743
-1.4375 0.152662 0.00327126
-1.4125 0.162839 0.00304915
-1.3875 0.176498 0.00297424
-1.3625 0.187528 0.00303621
-1.3375 0.201895 0.00313956
-1.3125 0.216151 0.00349797
-1.2875 0.233344 0.00429626
-1.2625 0.2468 0.00398065
-1.2375 0.266026 0.00454569
-1.2125 0.277672 0.00508616
-1.1875 0.289469 0.00492813
-1.1625 0.303607 0.00561721
-1.1375 0.315252 0.00521246
-1.1125 0.32562 0.00513213
-1.0875 0.331993 0.00434881
-1.0625 0.345416 0.00519146
-1.0375 0.349502 0.0050284
-1.0125 0.358138 0.00520397
-0.9875 0.364518 0.00592223
-0.9625 0.374407 0.00637029
-0.9375 0.378426 0.00593176
-0.9125 0.379456 0.00608591
-0.8875 0.38238 0.00620438
-0.8625 0.384498 0.0061029
-0.8375 0.385154 0.00619081
-0.8125 0.387705 0.00576656
-0.7875 0.386879 0.00519662
-0.7625 0.389331 0.0052003
-0.7375 0.388321 0.00470272
-0.7125 0.391725 0.00513615
-0.6875 0.387102 0.0050177
-0.6625 0.386662 0.00493325
-0.6375 0.381272 0.00499891
-0.6125 0.379849 0.00512267
-0.5875 0.374754 0.00481824
-0.5625 0.373436 0.00464172
-0.5375 0.367993 0.00408678
-0.5125 0.365272 0.00377202
-0.4875 0.358702 0.00371036
-0.4625 0.35383 0.00399603
-0.4375 0.349731 0.0038459
-0.4125 0.34842 0.00406518
-0.3875 0.344138 0.00443723
-0.3625 0.3372 0.00338493
-0.3375 0.333921 0.00347638
-0.3125 0.328511 0.00324277
-0.2875 0.323626 0.00290883
-0.2625 0.318157 0.00291952
-0.2375 0.318957 0.00328458
-0.2125 0.314911 0.00259741
-0.1875 0.316 0.00246576
-0.1625 0.312911 0.00241188
-0.1375 0.311528 0.0023635
-0.1125 0.307659 0.00315052
-0.0875 0.307934 0.00307816
-0.0625 0.306721 0.00272155
-0.0375 0.306 0.00335877
-0.0125 0.305738 0.00357072
0.0125 0.300407 0.00303892
0.0375 0.30499 0.00298212
0.0625 0.307213 0.00272324
0.0875 0.306925 0.00282686
0.1125 0.30903 0.00275135
0.1375 0.30979 0.00347524
0.1625 0.314898 0.00366643
0.1875 0.318374 0.00386471
0.2125 0.318977 0.00396797
0.2375 0.317449 0.00359772
0.2625 0.323954 0.00452031
0.2875 0.327587 0.00462948
0.3125 0.329626 0.00364166
0.3375 0.330616 0.00415456
0.3625 0.333292 0.00290668
0.3875 0.341652 0.00262986
0.4125 0.343692 0.00301678
0.4375 0.349207 0.00328029
0.4625 0.352446 0.00357122
0.4875 0.357823 0.0040407
0.5125 0.363318 0.00350414
0.5375 0.368282 0.00408135
0.5625 0.373515 0.00345696
0.5875 0.3776 0.00339518
0.6125 0.382905 0.00407015
0.6375 0.385797 0.00407397
0.6625 0.38461 0.00478087
0.6875 0.388839 0.00468214
0.7125 0.386256 0.00418655
0.7375 0.387895 0.00408936
0.7625 0.389377 0.00501196
0.7875 0.390157 0.00401571
0.8125 0.391187 0.00429079
0.8375 0.393744 0.00435379
0.8625 0.390544 0.00499432
0.8875 0.389272 0.00418024
0.9125 0.383987 0.00476663
0.9375 0.3836 0.00607681
0.9625 0.372931 0.00578216
0.9875 0.368151 0.00588482
1.0125 0.357921 0.00624049
1.0375 0.350203 0.00607875
1.0625 0.340328 0.00598698
1.0875 0.334951 0.00601107
1.1125 0.320859 0.00471837
1.1375 0.310197 0.00574085
1.1625 0.297252 0.00550925
1.1875 0.287738 0.00454493
1.2125 0.274111 0.00512479
1.2375 0.259462 0.00498626
1.2625 0.246007 0.00513799
1.2875 0.233666 0.00530648
1.3125 0.214354 0.00447221
1.3375 0.203036 0.00434044
1.3625 0.18903 0.00400635
1.3875 0.174341 0.00380214
1.4125 0.161338 0.00367391
1.4375 0.14937 0.00336029
1.4625 0.133895 0.00345946
1.4875 0.122216 0.00313011
1.5125 0.109495 0.00335002
1.5375 0.0978689 0.00271158
1.5625 0.0866885 0.00256111
1.5875 0.0776197 0.00235798
1.6125 0.0672262 0.00203112
1.6375 0.0597246 0.00179057
1.6625 0.0527148 0.00153267
1.6875 0.045823 0.00150644
1.7125 0.0386689 0.00129767
1.7375 0.0332131 0.0011762
1.7625 0.0292393 0.00117076
1.7875 0.0249311 0.00106423
1.8125 0.021023 0.000826287
1.8375 0.017082 0.000517233
1.8625 0.0146295 0.000453026
1.8875 0.0119607 0.000421879
1.9125 0.00967869 0.000324521
1.9375 0.00816393 0.000400685
1.9625 0.00662951 0.000396976
1.9875 0.00565902 0.000268015
2.0125 0.00447869 0.000287521
2.0375 0.00379016 0.000284306
2.0625 0.00300328 0.000257313
2.0875 0.00227541 0.00023793
2.1125 0.00186885 0.000236043
2.1375 0.00137705 0.000232671
2.1625 0.000832787 0.00017504
2.1875 0.000583607 0.000130647
2.2125 0.000321311 8.21506e-05
2.2375 0.000308197 9.6496e-05
2.2625 0.000144262 4.89832e-05
2.2875 9.18033e-05 4.05286e-05
2.3125 7.21311e-05 3.52821e-05
2.3375 3.93443e-05 2.29039e-05
2.3625 1.96721e-05 1.9174e-05
2.3875 1.31148e-05 1.27827e-05
2.4125 4.59016e-05 3.3788e-05
2.4375 0 0
2.4625 1.31148e-05 1.27827e-05
2.4875 0 0
2.5125 0 0
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
